Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_14187,268,0,268,136,130,2,1,0,130,267,0,264,3,0.0,48.507462686567166,0.3731343283582089,99.6268656716418,0.0,98.50746268656717,1.1194029850746268
gRNA_14188,1249,0,1249,10,1237,2,1,248,1237,1000,5,993,2,19.855884707766215,99.03923138510808,0.08006405124099279,80.0640512409928,0.4003202562049639,79.50360288230584,0.16012810248198558
gRNA_14189,18748,0,18748,569,18169,10,2,2831,18169,15915,29,15848,38,15.100277362918712,96.91167057819501,0.010667804565820355,84.88905483251547,0.15468316620439515,84.53168337956049,0.20268828675058673
gRNA_1419,20,0,20,19,1,0,0,0,1,20,0,20,0,0.0,5.0,0.0,100.0,0.0,100.0,0.0
gRNA_14190,47,0,47,27,20,0,11,4,20,32,0,32,0,8.51063829787234,42.5531914893617,23.404255319148938,68.08510638297872,0.0,68.08510638297872,0.0
gRNA_14191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14192,239,0,239,0,239,0,0,0,239,239,210,3,26,0.0,100.0,0.0,100.0,87.86610878661088,1.2552301255230125,10.87866108786611
gRNA_14193,15,0,15,15,0,0,0,0,0,15,0,15,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14194,1358,0,1358,91,1266,1,24,1,1266,1333,0,1327,6,0.07363770250368189,93.22533136966126,1.7673048600883652,98.15905743740795,0.0,97.71723122238586,0.4418262150220913
gRNA_14195,486,0,486,486,0,0,282,0,0,204,0,203,1,0.0,0.0,58.0246913580247,41.9753086419753,0.0,41.76954732510288,0.205761316872428
gRNA_14196,2423,0,2423,2416,5,2,322,1,5,2100,3,2093,4,0.04127115146512588,0.20635575732562939,13.289310771770532,86.66941807676434,0.12381345439537762,86.38052001650846,0.16508460586050352
gRNA_14197,19,0,19,16,3,0,0,0,3,19,0,19,0,0.0,15.789473684210526,0.0,100.0,0.0,100.0,0.0
gRNA_14198,432,0,432,190,240,2,91,108,240,233,0,230,3,25.0,55.55555555555556,21.064814814814813,53.93518518518518,0.0,53.24074074074075,0.6944444444444444
gRNA_14199,692,0,692,692,0,0,8,0,0,684,1,683,0,0.0,0.0,1.1560693641618496,98.84393063583815,0.1445086705202312,98.69942196531792,0.0
gRNA_142,253,1,252,148,104,0,3,59,104,190,0,189,1,23.41269841269841,41.269841269841265,1.1904761904761905,75.39682539682539,0.0,75.0,0.3968253968253968
gRNA_1420,1898,1,1897,85,1811,1,1,0,1811,1896,0,1893,3,0.0,95.46652609383237,0.05271481286241434,99.9472851871376,0.0,99.78914074855034,0.158144438587243
gRNA_14200,462,0,462,398,63,1,68,31,63,363,0,361,2,6.70995670995671,13.636363636363635,14.71861471861472,78.57142857142857,0.0,78.13852813852814,0.4329004329004329
gRNA_14201,1468,0,1468,1164,161,143,524,108,161,836,1,692,143,7.3569482288828345,10.967302452316076,35.694822888283376,56.94822888283378,0.06811989100817438,47.13896457765668,9.741144414168938
gRNA_14202,35,0,35,35,0,0,2,0,0,33,0,33,0,0.0,0.0,5.714285714285714,94.28571428571428,0.0,94.28571428571428,0.0
gRNA_14203,171,0,171,73,98,0,1,1,98,169,1,168,0,0.5847953216374269,57.30994152046783,0.5847953216374269,98.83040935672514,0.5847953216374269,98.24561403508771,0.0
gRNA_14204,152,0,152,145,7,0,0,0,7,152,1,150,1,0.0,4.605263157894736,0.0,100.0,0.6578947368421052,98.68421052631578,0.6578947368421052
gRNA_14205,339,0,339,2,337,0,1,0,337,338,0,338,0,0.0,99.41002949852508,0.2949852507374631,99.70501474926253,0.0,99.70501474926253,0.0
gRNA_14206,1273,0,1273,1270,2,1,1,0,2,1272,0,1265,7,0.0,0.15710919088766695,0.07855459544383347,99.92144540455617,0.0,99.37156323644933,0.5498821681068342
gRNA_14207,334,0,334,334,0,0,84,0,0,250,0,249,1,0.0,0.0,25.149700598802394,74.8502994011976,0.0,74.55089820359282,0.29940119760479045
gRNA_14208,846,0,846,845,1,0,14,0,1,832,0,831,1,0.0,0.1182033096926714,1.6548463356973995,98.3451536643026,0.0,98.22695035460993,0.1182033096926714
gRNA_14209,24,0,24,5,19,0,1,0,19,23,0,23,0,0.0,79.16666666666666,4.166666666666666,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_1421,1181,0,1181,1178,1,2,37,0,1,1144,1,924,219,0.0,0.0846740050804403,3.132938187976291,96.8670618120237,0.0846740050804403,78.23878069432683,18.543607112616428
gRNA_14210,45,0,45,44,0,1,2,0,0,43,0,42,1,0.0,0.0,4.444444444444445,95.55555555555556,0.0,93.33333333333333,2.2222222222222223
gRNA_14211,48,0,48,2,46,0,0,0,46,48,0,48,0,0.0,95.83333333333334,0.0,100.0,0.0,100.0,0.0
gRNA_14212,666,0,666,0,666,0,0,0,666,666,1,662,3,0.0,100.0,0.0,100.0,0.15015015015015015,99.3993993993994,0.45045045045045046
gRNA_14213,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14214,369,0,369,368,0,1,0,0,0,369,0,367,2,0.0,0.0,0.0,100.0,0.0,99.45799457994579,0.5420054200542005
gRNA_14215,46,0,46,40,5,1,0,0,5,46,0,45,1,0.0,10.869565217391305,0.0,100.0,0.0,97.82608695652173,2.1739130434782608
gRNA_14216,6,0,6,3,2,1,0,0,2,6,0,5,1,0.0,33.33333333333333,0.0,100.0,0.0,83.33333333333334,16.666666666666664
gRNA_14217,1135,0,1135,76,1059,0,32,625,1059,478,1,476,1,55.06607929515418,93.30396475770925,2.8193832599118944,42.114537444933916,0.0881057268722467,41.93832599118943,0.0881057268722467
gRNA_14218,5,0,5,0,1,4,0,1,1,4,0,0,4,20.0,20.0,0.0,80.0,0.0,0.0,80.0
gRNA_14219,15,0,15,15,0,0,14,0,0,1,0,1,0,0.0,0.0,93.33333333333333,6.666666666666667,0.0,6.666666666666667,0.0
gRNA_1422,186,0,186,186,0,0,129,0,0,57,0,57,0,0.0,0.0,69.35483870967742,30.64516129032258,0.0,30.64516129032258,0.0
gRNA_14220,690,0,690,52,637,1,0,0,637,690,0,688,2,0.0,92.31884057971016,0.0,100.0,0.0,99.71014492753623,0.2898550724637681
gRNA_14221,255,0,255,246,9,0,81,0,9,174,0,174,0,0.0,3.5294117647058822,31.76470588235294,68.23529411764706,0.0,68.23529411764706,0.0
gRNA_14222,8868,0,8868,33,8827,8,0,786,8827,8082,13,8047,22,8.863328822733424,99.53766350924673,0.0,91.13667117726658,0.14659449706811006,90.74199368516012,0.24808299503834008
gRNA_14223,702,1,701,3,697,1,0,57,697,644,0,642,2,8.131241084165477,99.42938659058488,0.0,91.86875891583452,0.0,91.58345221112695,0.28530670470756064
gRNA_14224,31,1,30,30,0,0,11,0,0,19,0,19,0,0.0,0.0,36.666666666666664,63.33333333333333,0.0,63.33333333333333,0.0
gRNA_14225,45,0,45,2,43,0,1,25,43,19,0,19,0,55.55555555555556,95.55555555555556,2.2222222222222223,42.22222222222222,0.0,42.22222222222222,0.0
gRNA_14226,2921,46,2875,0,2873,2,0,106,2873,2769,2,2764,3,3.6869565217391305,99.93043478260869,0.0,96.31304347826088,0.06956521739130435,96.1391304347826,0.10434782608695652
gRNA_14227,196,0,196,86,110,0,1,19,110,176,0,176,0,9.693877551020408,56.12244897959183,0.5102040816326531,89.79591836734694,0.0,89.79591836734694,0.0
gRNA_14228,2467,0,2467,1,2354,112,0,272,2354,2195,2,2079,114,11.025537089582489,95.41953790028374,0.0,88.9744629104175,0.08107012565869477,84.27239562221321,4.620997162545602
gRNA_14229,40,0,40,40,0,0,0,0,0,40,0,40,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1423,14,0,14,14,0,0,8,0,0,6,1,5,0,0.0,0.0,57.14285714285714,42.857142857142854,7.142857142857142,35.714285714285715,0.0
gRNA_14230,242,0,242,6,236,0,0,187,236,55,0,55,0,77.27272727272727,97.52066115702479,0.0,22.727272727272727,0.0,22.727272727272727,0.0
gRNA_14231,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_14232,897,0,897,896,0,1,184,0,0,713,0,712,1,0.0,0.0,20.51282051282051,79.48717948717949,0.0,79.37569676700112,0.11148272017837235
gRNA_14233,708,0,708,138,569,1,0,17,569,691,1,689,1,2.401129943502825,80.36723163841808,0.0,97.59887005649718,0.14124293785310735,97.31638418079096,0.14124293785310735
gRNA_14234,1190,1,1189,983,202,4,503,11,202,675,3,608,64,0.9251471825063078,16.989066442388562,42.304457527333895,56.770395290159804,0.2523128679562658,51.1354079058032,5.3826745164003365
gRNA_14235,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14236,220,0,220,0,220,0,0,163,220,57,1,56,0,74.0909090909091,100.0,0.0,25.90909090909091,0.45454545454545453,25.454545454545453,0.0
gRNA_14237,40,0,40,35,5,0,23,0,5,17,0,17,0,0.0,12.5,57.49999999999999,42.5,0.0,42.5,0.0
gRNA_14238,1455,156,1299,1297,0,2,108,0,0,1191,1,1187,3,0.0,0.0,8.314087759815243,91.68591224018475,0.07698229407236336,91.3779830638953,0.23094688221709006
gRNA_14239,215,0,215,103,112,0,0,22,112,193,0,192,1,10.232558139534884,52.093023255813954,0.0,89.76744186046511,0.0,89.30232558139535,0.46511627906976744
gRNA_1424,117,0,117,117,0,0,14,0,0,103,0,103,0,0.0,0.0,11.965811965811966,88.03418803418803,0.0,88.03418803418803,0.0
gRNA_14240,8,0,8,4,4,0,2,2,4,4,0,4,0,25.0,50.0,25.0,50.0,0.0,50.0,0.0
gRNA_14241,86,0,86,82,4,0,55,3,4,28,0,28,0,3.488372093023256,4.651162790697675,63.95348837209303,32.55813953488372,0.0,32.55813953488372,0.0
gRNA_14242,89,0,89,2,87,0,1,61,87,27,0,27,0,68.53932584269663,97.75280898876404,1.1235955056179776,30.337078651685395,0.0,30.337078651685395,0.0
gRNA_14243,320,0,320,14,304,2,5,251,304,64,1,60,3,78.4375,95.0,1.5625,20.0,0.3125,18.75,0.9375
gRNA_14244,3316,0,3316,3092,220,4,309,77,220,2930,1,2923,6,2.3220747889022917,6.634499396863691,9.318455971049456,88.35946924004826,0.030156815440289503,88.14837153196623,0.18094089264173704
gRNA_14245,1116,0,1116,53,1059,4,0,0,1059,1116,0,1105,11,0.0,94.89247311827957,0.0,100.0,0.0,99.01433691756273,0.985663082437276
gRNA_14246,38,0,38,37,1,0,1,0,1,37,0,37,0,0.0,2.631578947368421,2.631578947368421,97.36842105263158,0.0,97.36842105263158,0.0
gRNA_14247,9658,0,9658,9440,210,8,2,0,210,9656,0,9624,32,0.0,2.1743632221992133,0.02070822116380203,99.9792917788362,0.0,99.64796024021535,0.3313315386208325
gRNA_14248,41,0,41,41,0,0,30,0,0,11,0,11,0,0.0,0.0,73.17073170731707,26.82926829268293,0.0,26.82926829268293,0.0
gRNA_14249,554,0,554,404,150,0,6,49,150,499,0,497,2,8.844765342960288,27.075812274368232,1.083032490974729,90.07220216606498,0.0,89.71119133574007,0.36101083032490977
gRNA_1425,350,0,350,105,245,0,32,159,245,159,0,159,0,45.42857142857143,70.0,9.142857142857142,45.42857142857143,0.0,45.42857142857143,0.0
gRNA_14250,181,26,155,140,15,0,2,2,15,151,1,150,0,1.2903225806451613,9.67741935483871,1.2903225806451613,97.41935483870968,0.6451612903225806,96.7741935483871,0.0
gRNA_14251,147,0,147,145,1,1,85,0,1,62,0,61,1,0.0,0.6802721088435374,57.82312925170068,42.17687074829932,0.0,41.49659863945578,0.6802721088435374
gRNA_14252,563,0,563,562,1,0,56,1,1,506,0,506,0,0.17761989342806395,0.17761989342806395,9.946714031971581,89.87566607460036,0.0,89.87566607460036,0.0
gRNA_14253,383,3,380,264,116,0,0,0,116,380,0,379,1,0.0,30.526315789473685,0.0,100.0,0.0,99.73684210526315,0.2631578947368421
gRNA_14254,78,0,78,69,9,0,19,3,9,56,0,56,0,3.8461538461538463,11.538461538461538,24.358974358974358,71.7948717948718,0.0,71.7948717948718,0.0
gRNA_14255,602,0,602,240,361,1,1,1,361,600,0,598,2,0.16611295681063123,59.966777408637874,0.16611295681063123,99.66777408637874,0.0,99.33554817275747,0.33222591362126247
gRNA_14256,153,0,153,153,0,0,54,0,0,99,0,99,0,0.0,0.0,35.294117647058826,64.70588235294117,0.0,64.70588235294117,0.0
gRNA_14257,289,0,289,287,0,2,0,0,0,289,0,287,2,0.0,0.0,0.0,100.0,0.0,99.30795847750865,0.6920415224913495
gRNA_14258,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14259,29,0,29,29,0,0,7,0,0,22,0,22,0,0.0,0.0,24.137931034482758,75.86206896551724,0.0,75.86206896551724,0.0
gRNA_1426,117,0,117,64,53,0,0,25,53,92,0,92,0,21.367521367521366,45.2991452991453,0.0,78.63247863247864,0.0,78.63247863247864,0.0
gRNA_14260,38,0,38,35,3,0,2,0,3,36,0,36,0,0.0,7.894736842105263,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_14261,2592,0,2592,2587,1,4,1,0,1,2591,0,2587,4,0.0,0.038580246913580245,0.038580246913580245,99.96141975308642,0.0,99.8070987654321,0.15432098765432098
gRNA_14262,317,0,317,210,107,0,0,9,107,308,1,295,12,2.8391167192429023,33.753943217665615,0.0,97.16088328075709,0.31545741324921134,93.05993690851734,3.7854889589905363
gRNA_14263,2963,1,2962,2957,4,1,0,0,4,2962,0,2953,9,0.0,0.1350438892640108,0.0,100.0,0.0,99.69615124915597,0.3038487508440243
gRNA_14264,5571,0,5571,0,5568,3,0,1,5568,5570,3,5554,13,0.01795009872554299,99.94614970382337,0.0,99.98204990127446,0.053850296176628974,99.69484832166577,0.23335128343205885
gRNA_14265,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14266,101,0,101,100,0,1,21,0,0,80,0,79,1,0.0,0.0,20.792079207920793,79.20792079207921,0.0,78.21782178217822,0.9900990099009901
gRNA_14267,27,0,27,26,1,0,12,0,1,15,0,15,0,0.0,3.7037037037037033,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_14268,23,0,23,18,5,0,10,3,5,10,0,10,0,13.043478260869565,21.73913043478261,43.47826086956522,43.47826086956522,0.0,43.47826086956522,0.0
gRNA_14269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1427,527,0,527,137,390,0,51,278,390,198,2,195,1,52.75142314990512,74.00379506641366,9.67741935483871,37.571157495256166,0.3795066413662239,37.00189753320683,0.18975332068311196
gRNA_14270,724,0,724,11,629,84,1,539,629,184,1,95,88,74.4475138121547,86.87845303867402,0.13812154696132595,25.41436464088398,0.13812154696132595,13.121546961325967,12.154696132596685
gRNA_14271,66,0,66,62,4,0,0,2,4,64,54,0,10,3.0303030303030303,6.0606060606060606,0.0,96.96969696969697,81.81818181818183,0.0,15.151515151515152
gRNA_14272,18,0,18,18,0,0,6,0,0,12,0,12,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_14273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14276,543,0,543,31,512,0,18,375,512,150,0,149,1,69.06077348066299,94.29097605893186,3.314917127071823,27.624309392265197,0.0,27.440147329650095,0.1841620626151013
gRNA_14277,187,1,186,102,84,0,9,56,84,121,0,121,0,30.107526881720432,45.16129032258064,4.838709677419355,65.05376344086021,0.0,65.05376344086021,0.0
gRNA_14278,87,0,87,70,17,0,18,14,17,55,0,55,0,16.091954022988507,19.54022988505747,20.689655172413794,63.2183908045977,0.0,63.2183908045977,0.0
gRNA_14279,994,0,994,763,227,4,487,168,227,339,1,334,4,16.901408450704224,22.83702213279678,48.99396378269618,34.1046277665996,0.1006036217303823,33.601609657947684,0.4024144869215292
gRNA_1428,1984,0,1984,11,1972,1,0,1153,1972,831,4,826,1,58.11491935483871,99.39516129032258,0.0,41.88508064516129,0.20161290322580644,41.63306451612903,0.05040322580645161
gRNA_14280,1314,0,1314,1228,85,1,0,1,85,1313,0,1310,3,0.076103500761035,6.468797564687975,0.0,99.92389649923896,0.0,99.69558599695586,0.228310502283105
gRNA_14281,9,0,9,4,5,0,0,2,5,7,0,7,0,22.22222222222222,55.55555555555556,0.0,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_14282,70,0,70,70,0,0,6,0,0,64,0,64,0,0.0,0.0,8.571428571428571,91.42857142857143,0.0,91.42857142857143,0.0
gRNA_14283,1276,1,1275,1270,3,2,729,0,3,546,1,543,2,0.0,0.2352941176470588,57.1764705882353,42.8235294117647,0.0784313725490196,42.58823529411765,0.1568627450980392
gRNA_14284,2770,0,2770,2766,1,3,2316,1,1,453,8,442,3,0.036101083032490974,0.036101083032490974,83.61010830324909,16.35379061371841,0.2888086642599278,15.95667870036101,0.10830324909747292
gRNA_14285,47,0,47,47,0,0,38,0,0,9,0,9,0,0.0,0.0,80.85106382978722,19.148936170212767,0.0,19.148936170212767,0.0
gRNA_14286,2356,0,2356,2352,1,3,533,0,1,1823,4,1815,4,0.0,0.042444821731748725,22.62308998302207,77.37691001697793,0.1697792869269949,77.03735144312394,0.1697792869269949
gRNA_14287,209,0,209,208,1,0,1,1,1,207,0,207,0,0.4784688995215311,0.4784688995215311,0.4784688995215311,99.04306220095694,0.0,99.04306220095694,0.0
gRNA_14288,60,0,60,60,0,0,37,0,0,23,1,22,0,0.0,0.0,61.66666666666667,38.333333333333336,1.6666666666666667,36.666666666666664,0.0
gRNA_14289,412,0,412,412,0,0,10,0,0,402,0,402,0,0.0,0.0,2.4271844660194173,97.57281553398059,0.0,97.57281553398059,0.0
gRNA_1429,401,0,401,80,320,1,2,114,320,285,0,283,2,28.428927680798004,79.80049875311721,0.4987531172069825,71.07231920199501,0.0,70.57356608478803,0.4987531172069825
gRNA_14290,95,0,95,95,0,0,38,0,0,57,1,56,0,0.0,0.0,40.0,60.0,1.0526315789473684,58.94736842105262,0.0
gRNA_14291,118,0,118,118,0,0,34,0,0,84,0,84,0,0.0,0.0,28.8135593220339,71.1864406779661,0.0,71.1864406779661,0.0
gRNA_14292,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_14293,106,0,106,103,2,1,61,0,2,45,0,44,1,0.0,1.8867924528301887,57.54716981132076,42.45283018867924,0.0,41.509433962264154,0.9433962264150944
gRNA_14294,614,0,614,579,7,28,114,0,7,500,0,472,28,0.0,1.1400651465798046,18.566775244299674,81.43322475570032,0.0,76.8729641693811,4.5602605863192185
gRNA_14295,1784,0,1784,1779,3,2,13,0,3,1771,4,1761,6,0.0,0.1681614349775785,0.7286995515695067,99.2713004484305,0.2242152466367713,98.71076233183857,0.336322869955157
gRNA_14296,168,0,168,168,0,0,38,0,0,130,1,129,0,0.0,0.0,22.61904761904762,77.38095238095238,0.5952380952380952,76.78571428571429,0.0
gRNA_14297,100,0,100,97,3,0,11,0,3,89,1,88,0,0.0,3.0,11.0,89.0,1.0,88.0,0.0
gRNA_14298,6,0,6,5,1,0,1,0,1,5,0,5,0,0.0,16.666666666666664,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_14299,61,0,61,0,61,0,0,27,61,34,0,34,0,44.26229508196721,100.0,0.0,55.73770491803278,0.0,55.73770491803278,0.0
gRNA_143,388,7,381,217,0,164,0,0,0,381,0,193,188,0.0,0.0,0.0,100.0,0.0,50.65616797900262,49.343832020997375
gRNA_1430,803,2,801,1,797,3,0,567,797,234,0,231,3,70.78651685393258,99.50062421972534,0.0,29.213483146067414,0.0,28.83895131086142,0.37453183520599254
gRNA_14300,58,0,58,58,0,0,2,0,0,56,0,56,0,0.0,0.0,3.4482758620689653,96.55172413793103,0.0,96.55172413793103,0.0
gRNA_14301,1478,0,1478,20,1456,2,3,0,1456,1475,0,1470,5,0.0,98.51150202976996,0.20297699594046006,99.79702300405954,0.0,99.45872801082544,0.3382949932341001
gRNA_14302,603,0,603,33,567,3,0,189,567,414,2,407,5,31.343283582089555,94.02985074626866,0.0,68.65671641791045,0.33167495854063017,67.49585406301824,0.8291873963515755
gRNA_14303,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14304,292,0,292,292,0,0,92,0,0,200,1,199,0,0.0,0.0,31.506849315068493,68.4931506849315,0.3424657534246575,68.15068493150685,0.0
gRNA_14305,60,0,60,60,0,0,23,0,0,37,0,37,0,0.0,0.0,38.333333333333336,61.66666666666667,0.0,61.66666666666667,0.0
gRNA_14306,312,0,312,312,0,0,191,0,0,121,1,119,1,0.0,0.0,61.21794871794872,38.782051282051285,0.3205128205128205,38.141025641025635,0.3205128205128205
gRNA_14307,593,1,592,0,592,0,0,0,592,592,0,591,1,0.0,100.0,0.0,100.0,0.0,99.83108108108108,0.16891891891891891
gRNA_14308,2633,0,2633,2630,1,2,981,0,1,1652,4,1642,6,0.0,0.0379794910748196,37.25788074439802,62.74211925560198,0.1519179642992784,62.36232434485378,0.22787694644891757
gRNA_14309,158,0,158,53,105,0,35,0,105,123,0,123,0,0.0,66.45569620253164,22.151898734177212,77.84810126582279,0.0,77.84810126582279,0.0
gRNA_1431,1610,0,1610,718,892,0,359,1,892,1250,0,1249,1,0.062111801242236024,55.40372670807453,22.29813664596273,77.63975155279503,0.0,77.5776397515528,0.062111801242236024
gRNA_14310,806,0,806,794,11,1,0,0,11,806,0,794,12,0.0,1.3647642679900744,0.0,100.0,0.0,98.51116625310173,1.488833746898263
gRNA_14311,149,2,147,147,0,0,1,0,0,146,0,146,0,0.0,0.0,0.6802721088435374,99.31972789115646,0.0,99.31972789115646,0.0
gRNA_14312,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14313,342,0,342,42,300,0,10,190,300,142,1,141,0,55.55555555555556,87.71929824561403,2.923976608187134,41.52046783625731,0.29239766081871343,41.228070175438596,0.0
gRNA_14314,3239,0,3239,579,2656,4,1,294,2656,2944,12,2925,7,9.07687557888237,82.00061747452918,0.030873726458783574,90.89225069465886,0.3704847175054029,90.30564989194195,0.216116085211485
gRNA_14315,357,0,357,73,284,0,0,162,284,195,1,194,0,45.378151260504204,79.55182072829132,0.0,54.621848739495796,0.2801120448179272,54.34173669467787,0.0
gRNA_14316,3657,0,3657,2856,796,5,238,2,796,3417,6,3396,15,0.05468963631391851,21.766475252939568,6.508066721356302,93.43724364232978,0.16406890894175555,92.86300246103364,0.41017227235438886
gRNA_14317,201,0,201,21,31,149,0,21,31,180,0,31,149,10.44776119402985,15.422885572139302,0.0,89.55223880597015,0.0,15.422885572139302,74.12935323383084
gRNA_14318,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_14319,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1432,7,0,7,1,6,0,0,1,6,6,0,6,0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_14320,6,0,6,6,0,0,1,0,0,5,0,4,1,0.0,0.0,16.666666666666664,83.33333333333334,0.0,66.66666666666666,16.666666666666664
gRNA_14321,423,0,423,23,399,1,0,60,399,363,0,362,1,14.184397163120568,94.32624113475178,0.0,85.81560283687944,0.0,85.57919621749409,0.2364066193853428
gRNA_14322,252,0,252,2,250,0,0,0,250,252,0,251,1,0.0,99.20634920634922,0.0,100.0,0.0,99.60317460317461,0.3968253968253968
gRNA_14323,33,0,33,32,1,0,1,0,1,32,1,30,1,0.0,3.0303030303030303,3.0303030303030303,96.96969696969697,3.0303030303030303,90.9090909090909,3.0303030303030303
gRNA_14324,385,0,385,385,0,0,0,0,0,385,100,0,285,0.0,0.0,0.0,100.0,25.97402597402597,0.0,74.02597402597402
gRNA_14325,714,0,714,25,689,0,0,315,689,399,0,399,0,44.11764705882353,96.49859943977592,0.0,55.88235294117647,0.0,55.88235294117647,0.0
gRNA_14326,826,0,826,9,817,0,7,281,817,538,4,533,1,34.01937046004843,98.91041162227603,0.847457627118644,65.13317191283294,0.48426150121065376,64.5278450363196,0.12106537530266344
gRNA_14327,138,0,138,121,17,0,1,2,17,135,15,120,0,1.4492753623188406,12.318840579710146,0.7246376811594203,97.82608695652173,10.869565217391305,86.95652173913044,0.0
gRNA_14328,146,0,146,133,13,0,5,0,13,141,0,141,0,0.0,8.904109589041095,3.4246575342465753,96.57534246575342,0.0,96.57534246575342,0.0
gRNA_14329,398,0,398,391,7,0,1,0,7,397,0,397,0,0.0,1.7587939698492463,0.25125628140703515,99.74874371859298,0.0,99.74874371859298,0.0
gRNA_1433,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14330,131,0,131,119,12,0,31,0,12,100,1,99,0,0.0,9.16030534351145,23.66412213740458,76.33587786259542,0.7633587786259541,75.57251908396947,0.0
gRNA_14331,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14332,186,0,186,186,0,0,50,0,0,136,0,134,2,0.0,0.0,26.881720430107524,73.11827956989248,0.0,72.04301075268818,1.0752688172043012
gRNA_14333,259,0,259,14,244,1,8,0,244,251,0,250,1,0.0,94.20849420849422,3.088803088803089,96.91119691119691,0.0,96.52509652509652,0.3861003861003861
gRNA_14334,11,0,11,11,0,0,9,0,0,2,0,2,0,0.0,0.0,81.81818181818183,18.181818181818183,0.0,18.181818181818183,0.0
gRNA_14335,74,0,74,71,3,0,8,1,3,65,0,65,0,1.3513513513513513,4.054054054054054,10.81081081081081,87.83783783783784,0.0,87.83783783783784,0.0
gRNA_14336,513,0,513,0,513,0,0,410,513,103,2,101,0,79.92202729044834,100.0,0.0,20.077972709551656,0.3898635477582846,19.68810916179337,0.0
gRNA_14337,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_14338,472,0,472,0,471,1,0,104,471,368,1,366,1,22.033898305084744,99.78813559322035,0.0,77.96610169491525,0.211864406779661,77.54237288135593,0.211864406779661
gRNA_14339,576,48,528,0,528,0,0,301,528,227,0,227,0,57.00757575757576,100.0,0.0,42.99242424242424,0.0,42.99242424242424,0.0
