Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10159,22,0,22,22,0,0,6,0,0,16,0,16,0,0.0,0.0,27.27272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_1016,4351,0,4351,2586,1758,7,14,1062,1758,3275,2,3265,8,24.4081820271202,40.40450471156056,0.3217651114686279,75.27005286141117,0.04596644449551827,75.04022063893358,0.18386577798207307
gRNA_10160,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10161,3077,1,3076,2750,324,2,2372,0,324,704,5,695,4,0.0,10.533159947984396,77.11313394018205,22.886866059817944,0.1625487646293888,22.594278283485046,0.13003901170351106
gRNA_10162,16,0,16,16,0,0,7,0,0,9,0,9,0,0.0,0.0,43.75,56.25,0.0,56.25,0.0
gRNA_10163,1471,90,1381,0,1379,2,0,0,1379,1381,0,1376,5,0.0,99.8551774076756,0.0,100.0,0.0,99.637943519189,0.3620564808110065
gRNA_10164,55,0,55,39,16,0,8,0,16,47,13,31,3,0.0,29.09090909090909,14.545454545454545,85.45454545454545,23.636363636363637,56.36363636363636,5.454545454545454
gRNA_10165,97,0,97,78,19,0,8,0,19,89,0,89,0,0.0,19.587628865979383,8.24742268041237,91.75257731958763,0.0,91.75257731958763,0.0
gRNA_10166,129,16,113,106,7,0,1,0,7,112,0,112,0,0.0,6.1946902654867255,0.8849557522123894,99.11504424778761,0.0,99.11504424778761,0.0
gRNA_10167,368,0,368,362,6,0,20,0,6,348,0,348,0,0.0,1.6304347826086956,5.434782608695652,94.56521739130434,0.0,94.56521739130434,0.0
gRNA_10168,341,0,341,340,1,0,0,0,1,341,0,340,1,0.0,0.2932551319648094,0.0,100.0,0.0,99.70674486803519,0.2932551319648094
gRNA_10169,40,0,40,0,40,0,0,28,40,12,0,12,0,70.0,100.0,0.0,30.0,0.0,30.0,0.0
gRNA_1017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10170,662,1,661,658,3,0,0,0,3,661,0,4,657,0.0,0.45385779122541603,0.0,100.0,0.0,0.6051437216338881,99.39485627836612
gRNA_10171,51,0,51,0,51,0,0,0,51,51,0,51,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10172,23,0,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10173,215,0,215,215,0,0,2,0,0,213,0,213,0,0.0,0.0,0.9302325581395349,99.06976744186046,0.0,99.06976744186046,0.0
gRNA_10174,61,0,61,60,0,1,5,0,0,56,0,55,1,0.0,0.0,8.19672131147541,91.80327868852459,0.0,90.1639344262295,1.639344262295082
gRNA_10175,154,0,154,154,0,0,48,0,0,106,0,106,0,0.0,0.0,31.16883116883117,68.83116883116884,0.0,68.83116883116884,0.0
gRNA_10176,467,0,467,465,2,0,23,0,2,444,0,444,0,0.0,0.4282655246252677,4.925053533190578,95.07494646680942,0.0,95.07494646680942,0.0
gRNA_10177,37,0,37,37,0,0,9,0,0,28,0,28,0,0.0,0.0,24.324324324324326,75.67567567567568,0.0,75.67567567567568,0.0
gRNA_10178,116,0,116,114,0,2,44,0,0,72,0,70,2,0.0,0.0,37.93103448275862,62.06896551724138,0.0,60.3448275862069,1.7241379310344827
gRNA_10179,180,0,180,39,140,1,32,124,140,24,1,22,1,68.88888888888889,77.77777777777779,17.77777777777778,13.333333333333334,0.5555555555555556,12.222222222222221,0.5555555555555556
gRNA_1018,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10180,405,0,405,1,404,0,1,0,404,404,0,404,0,0.0,99.75308641975309,0.24691358024691357,99.75308641975309,0.0,99.75308641975309,0.0
gRNA_10181,74,18,56,4,52,0,3,0,52,53,0,53,0,0.0,92.85714285714286,5.357142857142857,94.64285714285714,0.0,94.64285714285714,0.0
gRNA_10182,59,0,59,4,52,3,0,49,52,10,0,7,3,83.05084745762711,88.13559322033898,0.0,16.94915254237288,0.0,11.864406779661017,5.084745762711865
gRNA_10183,132,0,132,115,17,0,8,9,17,115,0,113,2,6.8181818181818175,12.878787878787879,6.0606060606060606,87.12121212121212,0.0,85.60606060606061,1.5151515151515151
gRNA_10184,169,0,169,155,14,0,1,4,14,164,0,164,0,2.366863905325444,8.284023668639055,0.591715976331361,97.0414201183432,0.0,97.0414201183432,0.0
gRNA_10185,37,0,37,32,5,0,0,5,5,32,0,32,0,13.513513513513514,13.513513513513514,0.0,86.48648648648648,0.0,86.48648648648648,0.0
gRNA_10186,15,0,15,0,15,0,0,5,15,10,1,9,0,33.33333333333333,100.0,0.0,66.66666666666666,6.666666666666667,60.0,0.0
gRNA_10187,5610,0,5610,5572,31,7,1699,20,31,3891,3,3878,10,0.35650623885918004,0.5525846702317291,30.285204991087344,69.35828877005348,0.053475935828877004,69.12655971479501,0.17825311942959002
gRNA_10188,33,0,33,32,1,0,21,1,1,11,0,11,0,3.0303030303030303,3.0303030303030303,63.63636363636363,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10189,1043,0,1043,5,1037,1,0,0,1037,1043,0,1039,4,0.0,99.42473633748801,0.0,100.0,0.0,99.61649089165869,0.38350910834132307
gRNA_1019,72,0,72,0,72,0,0,34,72,38,0,38,0,47.22222222222222,100.0,0.0,52.77777777777778,0.0,52.77777777777778,0.0
gRNA_10190,1370,0,1370,1369,0,1,294,0,0,1076,0,1074,2,0.0,0.0,21.45985401459854,78.54014598540145,0.0,78.39416058394161,0.145985401459854
gRNA_10191,372,0,372,371,0,1,15,0,0,357,0,350,7,0.0,0.0,4.032258064516129,95.96774193548387,0.0,94.08602150537635,1.881720430107527
gRNA_10192,105,0,105,105,0,0,11,0,0,94,0,94,0,0.0,0.0,10.476190476190476,89.52380952380953,0.0,89.52380952380953,0.0
gRNA_10193,762,0,762,412,349,1,0,0,349,762,0,758,4,0.0,45.800524934383205,0.0,100.0,0.0,99.47506561679789,0.5249343832020997
gRNA_10194,2821,0,2821,2814,5,2,2,0,5,2819,8,2801,10,0.0,0.1772421127259837,0.07089684509039348,99.9291031549096,0.28358738036157394,99.29103154909606,0.3544842254519674
gRNA_10195,254,0,254,221,33,0,1,0,33,253,0,253,0,0.0,12.992125984251967,0.39370078740157477,99.60629921259843,0.0,99.60629921259843,0.0
gRNA_10196,87,0,87,0,87,0,0,26,87,61,0,61,0,29.88505747126437,100.0,0.0,70.11494252873564,0.0,70.11494252873564,0.0
gRNA_10197,232,0,232,232,0,0,0,0,0,232,0,232,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10198,148,0,148,148,0,0,0,0,0,148,0,147,1,0.0,0.0,0.0,100.0,0.0,99.32432432432432,0.6756756756756757
gRNA_10199,213,0,213,157,56,0,13,21,56,179,0,179,0,9.859154929577464,26.291079812206576,6.103286384976526,84.03755868544602,0.0,84.03755868544602,0.0
gRNA_102,467,0,467,466,0,1,264,0,0,203,2,199,2,0.0,0.0,56.53104925053534,43.46895074946467,0.4282655246252677,42.61241970021413,0.4282655246252677
gRNA_1020,478,0,478,477,0,1,26,0,0,452,0,451,1,0.0,0.0,5.439330543933055,94.56066945606695,0.0,94.35146443514645,0.20920502092050208
gRNA_10200,608,0,608,108,498,2,20,253,498,335,1,332,2,41.61184210526316,81.9078947368421,3.289473684210526,55.098684210526315,0.1644736842105263,54.60526315789473,0.3289473684210526
gRNA_10201,155,0,155,155,0,0,83,0,0,72,0,72,0,0.0,0.0,53.5483870967742,46.45161290322581,0.0,46.45161290322581,0.0
gRNA_10202,2123,1907,216,0,216,0,0,3,216,213,0,212,1,1.3888888888888888,100.0,0.0,98.61111111111111,0.0,98.14814814814815,0.4629629629629629
gRNA_10203,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10204,637,0,637,634,2,1,8,0,2,629,0,628,1,0.0,0.3139717425431711,1.2558869701726845,98.74411302982732,0.0,98.58712715855573,0.15698587127158556
gRNA_10205,51,49,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10206,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10207,51,0,51,0,51,0,0,31,51,20,0,20,0,60.78431372549019,100.0,0.0,39.21568627450981,0.0,39.21568627450981,0.0
gRNA_10208,161,0,161,160,0,1,39,0,0,122,0,121,1,0.0,0.0,24.22360248447205,75.77639751552795,0.0,75.15527950310559,0.6211180124223602
gRNA_10209,706,0,706,706,0,0,488,0,0,218,1,217,0,0.0,0.0,69.12181303116147,30.878186968838527,0.141643059490085,30.73654390934844,0.0
gRNA_1021,57,0,57,18,39,0,0,0,39,57,0,57,0,0.0,68.42105263157895,0.0,100.0,0.0,100.0,0.0
gRNA_10210,2251,0,2251,2247,1,3,5,0,1,2246,0,2232,14,0.0,0.0444247001332741,0.2221235006663705,99.77787649933363,0.0,99.15593069746778,0.6219458018658374
gRNA_10211,135,0,135,118,17,0,4,0,17,131,0,131,0,0.0,12.592592592592592,2.9629629629629632,97.03703703703704,0.0,97.03703703703704,0.0
gRNA_10212,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10214,762,0,762,759,1,2,514,1,1,247,2,243,2,0.13123359580052493,0.13123359580052493,67.45406824146981,32.414698162729664,0.26246719160104987,31.88976377952756,0.26246719160104987
gRNA_10215,1896,0,1896,0,1895,1,0,0,1895,1896,0,1893,3,0.0,99.94725738396625,0.0,100.0,0.0,99.84177215189874,0.15822784810126583
gRNA_10216,1366,0,1366,339,491,536,4,200,491,1162,1,624,537,14.641288433382138,35.94436310395315,0.29282576866764276,85.06588579795023,0.07320644216691069,45.68081991215227,39.31185944363104
gRNA_10217,193,0,193,1,192,0,0,90,192,103,0,103,0,46.63212435233161,99.48186528497409,0.0,53.36787564766839,0.0,53.36787564766839,0.0
gRNA_10218,916,0,916,36,879,1,0,124,879,792,3,777,12,13.537117903930133,95.96069868995633,0.0,86.46288209606988,0.32751091703056767,84.82532751091702,1.3100436681222707
gRNA_10219,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1022,128,4,124,124,0,0,2,0,0,122,2,118,2,0.0,0.0,1.6129032258064515,98.38709677419355,1.6129032258064515,95.16129032258065,1.6129032258064515
gRNA_10220,31,0,31,30,0,1,0,0,0,31,0,30,1,0.0,0.0,0.0,100.0,0.0,96.7741935483871,3.225806451612903
gRNA_10221,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10222,567,0,567,522,44,1,322,0,44,245,3,241,1,0.0,7.760141093474426,56.79012345679012,43.20987654320987,0.5291005291005291,42.504409171075835,0.1763668430335097
gRNA_10223,635,0,635,504,130,1,18,5,130,612,2,609,1,0.7874015748031495,20.47244094488189,2.8346456692913384,96.37795275590551,0.31496062992125984,95.90551181102363,0.15748031496062992
gRNA_10224,172,0,172,25,147,0,4,25,147,143,0,143,0,14.534883720930234,85.46511627906976,2.3255813953488373,83.13953488372093,0.0,83.13953488372093,0.0
gRNA_10225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10226,27,0,27,22,5,0,0,0,5,27,0,27,0,0.0,18.51851851851852,0.0,100.0,0.0,100.0,0.0
gRNA_10227,5365,244,5121,4826,294,1,165,0,294,4956,4,4949,3,0.0,5.741066198008202,3.222026947861746,96.77797305213825,0.07810974419058778,96.64128099980472,0.05858230814294083
gRNA_10228,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10229,240,0,240,15,223,2,1,164,223,75,0,63,12,68.33333333333333,92.91666666666667,0.4166666666666667,31.25,0.0,26.25,5.0
gRNA_1023,280,2,278,162,116,0,11,0,116,267,14,250,3,0.0,41.726618705035975,3.9568345323741005,96.0431654676259,5.0359712230215825,89.92805755395683,1.079136690647482
gRNA_10230,23,0,23,22,1,0,0,0,1,23,0,23,0,0.0,4.3478260869565215,0.0,100.0,0.0,100.0,0.0
gRNA_10231,308,0,308,307,0,1,4,0,0,304,0,303,1,0.0,0.0,1.2987012987012987,98.7012987012987,0.0,98.37662337662337,0.3246753246753247
gRNA_10232,37,0,37,20,17,0,3,0,17,34,0,34,0,0.0,45.94594594594595,8.108108108108109,91.8918918918919,0.0,91.8918918918919,0.0
gRNA_10233,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10234,94,0,94,94,0,0,1,0,0,93,0,92,1,0.0,0.0,1.0638297872340425,98.93617021276596,0.0,97.87234042553192,1.0638297872340425
gRNA_10235,105,0,105,105,0,0,64,0,0,41,0,41,0,0.0,0.0,60.952380952380956,39.04761904761905,0.0,39.04761904761905,0.0
gRNA_10236,156,0,156,156,0,0,26,0,0,130,0,130,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10237,221,0,221,0,221,0,0,111,221,110,2,108,0,50.2262443438914,100.0,0.0,49.7737556561086,0.904977375565611,48.86877828054298,0.0
gRNA_10238,170,0,170,127,43,0,9,17,43,144,0,144,0,10.0,25.294117647058822,5.294117647058823,84.70588235294117,0.0,84.70588235294117,0.0
gRNA_10239,52,0,52,38,14,0,0,1,14,51,1,50,0,1.9230769230769231,26.923076923076923,0.0,98.07692307692307,1.9230769230769231,96.15384615384616,0.0
gRNA_1024,12,0,12,10,0,2,0,0,0,12,0,10,2,0.0,0.0,0.0,100.0,0.0,83.33333333333334,16.666666666666664
gRNA_10240,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10241,50,0,50,49,1,0,0,0,1,50,0,50,0,0.0,2.0,0.0,100.0,0.0,100.0,0.0
gRNA_10242,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10243,15,0,15,14,1,0,1,0,1,14,0,14,0,0.0,6.666666666666667,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_10244,39,0,39,38,0,1,6,0,0,33,0,32,1,0.0,0.0,15.384615384615385,84.61538461538461,0.0,82.05128205128204,2.564102564102564
gRNA_10245,734,102,632,165,467,0,1,0,467,631,0,628,3,0.0,73.89240506329115,0.15822784810126583,99.84177215189874,0.0,99.36708860759494,0.4746835443037975
gRNA_10246,36,0,36,36,0,0,1,0,0,35,0,35,0,0.0,0.0,2.7777777777777777,97.22222222222221,0.0,97.22222222222221,0.0
gRNA_10247,18,0,18,18,0,0,3,0,0,15,0,15,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10248,661,1,660,594,65,1,0,0,65,660,0,657,3,0.0,9.848484848484848,0.0,100.0,0.0,99.54545454545455,0.45454545454545453
gRNA_10249,67,0,67,13,54,0,0,33,54,34,0,33,1,49.25373134328358,80.59701492537313,0.0,50.74626865671642,0.0,49.25373134328358,1.4925373134328357
gRNA_1025,7,0,7,1,1,5,1,1,1,5,0,0,5,14.285714285714285,14.285714285714285,14.285714285714285,71.42857142857143,0.0,0.0,71.42857142857143
gRNA_10250,141,0,141,139,2,0,0,0,2,141,0,141,0,0.0,1.4184397163120568,0.0,100.0,0.0,100.0,0.0
gRNA_10251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10252,2754,0,2754,2685,37,32,29,26,37,2699,2,2660,37,0.944081336238199,1.3435003631082063,1.0530137981118373,98.00290486564997,0.07262164124909223,96.58678286129266,1.3435003631082063
gRNA_10253,83,1,82,0,68,14,0,41,68,41,0,27,14,50.0,82.92682926829268,0.0,50.0,0.0,32.926829268292686,17.073170731707318
gRNA_10254,437,0,437,434,0,3,282,0,0,155,0,151,4,0.0,0.0,64.53089244851259,35.46910755148742,0.0,34.55377574370709,0.9153318077803204
gRNA_10255,28,0,28,27,0,1,0,0,0,28,0,27,1,0.0,0.0,0.0,100.0,0.0,96.42857142857143,3.571428571428571
gRNA_10256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10257,138,0,138,0,138,0,0,0,138,138,0,138,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10258,161,0,161,155,6,0,0,0,6,161,1,160,0,0.0,3.7267080745341614,0.0,100.0,0.6211180124223602,99.37888198757764,0.0
gRNA_10259,1090,0,1090,411,677,2,2,0,677,1088,1,1083,4,0.0,62.11009174311927,0.1834862385321101,99.81651376146789,0.09174311926605505,99.35779816513761,0.3669724770642202
gRNA_1026,280,0,280,0,13,267,0,0,13,280,1,12,267,0.0,4.642857142857143,0.0,100.0,0.35714285714285715,4.285714285714286,95.35714285714286
gRNA_10260,248,0,248,87,161,0,0,0,161,248,0,248,0,0.0,64.91935483870968,0.0,100.0,0.0,100.0,0.0
gRNA_10261,3064,0,3064,3060,0,4,20,0,0,3044,4,3035,5,0.0,0.0,0.6527415143603132,99.34725848563968,0.13054830287206268,99.05352480417756,0.1631853785900783
gRNA_10262,450,0,450,449,0,1,25,0,0,425,0,423,2,0.0,0.0,5.555555555555555,94.44444444444444,0.0,94.0,0.4444444444444444
gRNA_10263,5,0,5,5,0,0,0,0,0,5,0,3,2,0.0,0.0,0.0,100.0,0.0,60.0,40.0
gRNA_10264,56,0,56,53,3,0,5,0,3,51,0,51,0,0.0,5.357142857142857,8.928571428571429,91.07142857142857,0.0,91.07142857142857,0.0
gRNA_10265,107,0,107,107,0,0,45,0,0,62,0,62,0,0.0,0.0,42.05607476635514,57.943925233644855,0.0,57.943925233644855,0.0
gRNA_10266,854,0,854,853,0,1,111,0,0,743,1,541,201,0.0,0.0,12.997658079625293,87.0023419203747,0.117096018735363,63.34894613583138,23.536299765807964
gRNA_10267,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10268,604,0,604,603,1,0,137,0,1,467,1,466,0,0.0,0.16556291390728478,22.68211920529801,77.31788079470199,0.16556291390728478,77.15231788079471,0.0
gRNA_10269,14,0,14,14,0,0,9,0,0,5,0,5,0,0.0,0.0,64.28571428571429,35.714285714285715,0.0,35.714285714285715,0.0
gRNA_1027,53,0,53,43,10,0,2,0,10,51,0,51,0,0.0,18.867924528301888,3.7735849056603774,96.22641509433963,0.0,96.22641509433963,0.0
gRNA_10270,79,0,79,79,0,0,0,0,0,79,0,79,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10271,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10272,364,0,364,15,347,2,0,3,347,361,0,359,2,0.8241758241758242,95.32967032967034,0.0,99.17582417582418,0.0,98.62637362637363,0.5494505494505495
gRNA_10273,809,0,809,0,809,0,0,15,809,794,0,793,1,1.8541409147095178,100.0,0.0,98.14585908529048,0.0,98.02224969097651,0.12360939431396785
gRNA_10274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10275,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10276,301,0,301,292,9,0,0,3,9,298,0,298,0,0.9966777408637874,2.990033222591362,0.0,99.00332225913621,0.0,99.00332225913621,0.0
gRNA_10277,128,0,128,127,1,0,42,0,1,86,0,86,0,0.0,0.78125,32.8125,67.1875,0.0,67.1875,0.0
gRNA_10278,1715,0,1715,0,1714,1,0,0,1714,1715,0,1705,10,0.0,99.94169096209913,0.0,100.0,0.0,99.41690962099126,0.5830903790087464
gRNA_10279,5,0,5,5,0,0,2,0,0,3,0,3,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_1028,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10280,8,0,8,0,8,0,0,2,8,6,0,6,0,25.0,100.0,0.0,75.0,0.0,75.0,0.0
gRNA_10281,92,59,33,3,29,1,0,0,29,33,0,7,26,0.0,87.87878787878788,0.0,100.0,0.0,21.21212121212121,78.78787878787878
gRNA_10282,23,0,23,0,23,0,0,20,23,3,0,3,0,86.95652173913044,100.0,0.0,13.043478260869565,0.0,13.043478260869565,0.0
gRNA_10283,17,0,17,0,1,16,0,1,1,16,0,0,16,5.88235294117647,5.88235294117647,0.0,94.11764705882352,0.0,0.0,94.11764705882352
gRNA_10284,204,0,204,171,33,0,0,11,33,193,0,192,1,5.392156862745098,16.176470588235293,0.0,94.6078431372549,0.0,94.11764705882352,0.49019607843137253
gRNA_10285,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10286,1204,0,1204,1197,6,1,359,5,6,840,2,837,1,0.41528239202657813,0.4983388704318937,29.817275747508305,69.76744186046511,0.16611295681063123,69.51827242524917,0.08305647840531562
gRNA_10287,955,0,955,329,625,1,12,90,625,853,1,851,1,9.424083769633508,65.44502617801047,1.256544502617801,89.31937172774869,0.10471204188481677,89.10994764397905,0.10471204188481677
gRNA_10288,109,0,109,0,109,0,0,0,109,109,0,109,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10289,58,0,58,9,49,0,0,35,49,23,0,14,9,60.3448275862069,84.48275862068965,0.0,39.6551724137931,0.0,24.137931034482758,15.517241379310345
gRNA_1029,57,0,57,41,16,0,16,8,16,33,0,33,0,14.035087719298245,28.07017543859649,28.07017543859649,57.89473684210527,0.0,57.89473684210527,0.0
gRNA_10290,87,0,87,87,0,0,56,0,0,31,0,30,1,0.0,0.0,64.36781609195403,35.63218390804598,0.0,34.48275862068966,1.1494252873563218
gRNA_10291,480,0,480,449,10,21,1,0,10,479,0,458,21,0.0,2.083333333333333,0.20833333333333334,99.79166666666667,0.0,95.41666666666667,4.375
gRNA_10292,2052,0,2052,36,2015,1,10,1100,2015,942,1,939,2,53.606237816764136,98.19688109161794,0.4873294346978557,45.90643274853801,0.04873294346978557,45.760233918128655,0.09746588693957114
gRNA_10293,420,0,420,418,1,1,231,1,1,188,0,187,1,0.2380952380952381,0.2380952380952381,55.00000000000001,44.761904761904766,0.0,44.52380952380952,0.2380952380952381
gRNA_10294,2130,0,2130,8,2120,2,3,0,2120,2127,0,2122,5,0.0,99.53051643192488,0.14084507042253522,99.85915492957747,0.0,99.6244131455399,0.2347417840375587
gRNA_10295,173,0,173,12,160,1,0,24,160,149,0,146,3,13.872832369942195,92.48554913294798,0.0,86.1271676300578,0.0,84.39306358381504,1.7341040462427744
gRNA_10296,58,0,58,58,0,0,26,0,0,32,0,32,0,0.0,0.0,44.827586206896555,55.172413793103445,0.0,55.172413793103445,0.0
gRNA_10297,61,0,61,3,58,0,0,0,58,61,0,61,0,0.0,95.08196721311475,0.0,100.0,0.0,100.0,0.0
gRNA_10298,390,0,390,0,389,1,0,111,389,279,1,276,2,28.46153846153846,99.74358974358975,0.0,71.53846153846153,0.2564102564102564,70.76923076923077,0.5128205128205128
gRNA_10299,6150,0,6150,6144,4,2,1054,1,4,5095,9,5081,5,0.016260162601626015,0.06504065040650406,17.138211382113823,82.84552845528455,0.14634146341463414,82.6178861788618,0.08130081300813008
gRNA_103,10,0,10,10,0,0,8,0,0,2,0,2,0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
gRNA_1030,1668,0,1668,1530,135,3,48,0,135,1620,0,1613,7,0.0,8.093525179856115,2.877697841726619,97.12230215827337,0.0,96.70263788968825,0.4196642685851319
gRNA_10300,279,0,279,42,237,0,0,0,237,279,1,278,0,0.0,84.94623655913979,0.0,100.0,0.35842293906810035,99.6415770609319,0.0
gRNA_10301,717,0,717,135,581,1,1,156,581,560,0,559,1,21.75732217573222,81.03207810320781,0.1394700139470014,78.10320781032078,0.0,77.96373779637378,0.1394700139470014
gRNA_10302,321,0,321,1,319,1,1,265,319,55,0,54,1,82.55451713395638,99.37694704049844,0.3115264797507788,17.133956386292834,0.0,16.822429906542055,0.3115264797507788
gRNA_10303,2814,3,2811,2796,12,3,2035,11,12,765,12,749,4,0.39131981501245106,0.42689434364994666,72.39416577730346,27.2145144076841,0.42689434364994666,26.64532194948417,0.1422981145499822
gRNA_10304,323,0,323,1,322,0,0,0,322,323,0,323,0,0.0,99.69040247678018,0.0,100.0,0.0,100.0,0.0
gRNA_10305,862,0,862,354,507,1,0,0,507,862,0,858,4,0.0,58.816705336426914,0.0,100.0,0.0,99.53596287703016,0.46403712296983757
gRNA_10306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10307,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10308,1175,0,1175,1074,100,1,23,15,100,1137,0,1136,1,1.276595744680851,8.51063829787234,1.9574468085106382,96.76595744680851,0.0,96.68085106382979,0.0851063829787234
gRNA_10309,102,0,102,0,102,0,0,0,102,102,0,102,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1031,234,0,234,19,213,2,17,0,213,217,0,214,3,0.0,91.02564102564102,7.264957264957266,92.73504273504274,0.0,91.45299145299145,1.282051282051282
gRNA_10310,142,0,142,15,126,1,0,0,126,142,0,128,14,0.0,88.73239436619718,0.0,100.0,0.0,90.14084507042254,9.859154929577464
gRNA_10311,91,0,91,91,0,0,0,0,0,91,0,90,1,0.0,0.0,0.0,100.0,0.0,98.9010989010989,1.098901098901099
gRNA_10312,29,11,18,18,0,0,6,0,0,12,0,12,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10313,124,0,124,37,87,0,3,56,87,65,0,65,0,45.16129032258064,70.16129032258065,2.4193548387096775,52.41935483870967,0.0,52.41935483870967,0.0
gRNA_10314,105,0,105,3,102,0,0,53,102,52,1,51,0,50.476190476190474,97.14285714285714,0.0,49.523809523809526,0.9523809523809524,48.57142857142857,0.0
gRNA_10315,20,0,20,2,18,0,0,15,18,5,0,3,2,75.0,90.0,0.0,25.0,0.0,15.0,10.0
gRNA_10316,64,0,64,58,5,1,0,4,5,60,20,1,39,6.25,7.8125,0.0,93.75,31.25,1.5625,60.9375
gRNA_10317,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10318,53,0,53,53,0,0,0,0,0,53,0,29,24,0.0,0.0,0.0,100.0,0.0,54.71698113207547,45.28301886792453
gRNA_10319,9,0,9,7,2,0,3,1,2,5,0,5,0,11.11111111111111,22.22222222222222,33.33333333333333,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_1032,260,0,260,16,244,0,11,0,244,249,0,249,0,0.0,93.84615384615384,4.230769230769231,95.76923076923077,0.0,95.76923076923077,0.0
