Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12274,115,1,114,112,2,0,16,0,2,98,1,97,0,0.0,1.7543859649122806,14.035087719298245,85.96491228070175,0.8771929824561403,85.08771929824562,0.0
gRNA_12275,96,0,96,96,0,0,2,0,0,94,0,94,0,0.0,0.0,2.083333333333333,97.91666666666666,0.0,97.91666666666666,0.0
gRNA_12276,33,0,33,32,0,1,1,0,0,32,0,31,1,0.0,0.0,3.0303030303030303,96.96969696969697,0.0,93.93939393939394,3.0303030303030303
gRNA_12277,1045,0,1045,934,110,1,419,88,110,538,2,532,4,8.421052631578947,10.526315789473683,40.09569377990431,51.48325358851674,0.19138755980861244,50.90909090909091,0.3827751196172249
gRNA_12278,71,0,71,69,2,0,46,2,2,23,1,22,0,2.8169014084507045,2.8169014084507045,64.7887323943662,32.3943661971831,1.4084507042253522,30.985915492957744,0.0
gRNA_12279,82,0,82,4,78,0,0,0,78,82,0,82,0,0.0,95.1219512195122,0.0,100.0,0.0,100.0,0.0
gRNA_1228,19,3,16,12,3,1,2,3,3,11,0,10,1,18.75,18.75,12.5,68.75,0.0,62.5,6.25
gRNA_12280,27,0,27,26,1,0,1,0,1,26,0,25,1,0.0,3.7037037037037033,3.7037037037037033,96.29629629629629,0.0,92.5925925925926,3.7037037037037033
gRNA_12281,171,0,171,171,0,0,45,0,0,126,0,124,2,0.0,0.0,26.31578947368421,73.68421052631578,0.0,72.51461988304094,1.1695906432748537
gRNA_12282,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_12283,50,0,50,41,8,1,0,2,8,48,0,47,1,4.0,16.0,0.0,96.0,0.0,94.0,2.0
gRNA_12284,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12285,5354,0,5354,1,5351,2,0,0,5351,5354,0,5331,23,0.0,99.9439671273814,0.0,100.0,0.0,99.57041464325738,0.4295853567426224
gRNA_12286,24,2,22,21,1,0,0,0,1,22,0,22,0,0.0,4.545454545454546,0.0,100.0,0.0,100.0,0.0
gRNA_12287,4,1,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12288,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12289,133,0,133,46,87,0,7,0,87,126,0,126,0,0.0,65.41353383458647,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_1229,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12290,50,0,50,48,2,0,0,0,2,50,0,50,0,0.0,4.0,0.0,100.0,0.0,100.0,0.0
gRNA_12291,33,0,33,4,29,0,0,14,29,19,0,19,0,42.42424242424242,87.87878787878788,0.0,57.57575757575758,0.0,57.57575757575758,0.0
gRNA_12292,2,0,2,2,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_12293,6,0,6,4,2,0,0,1,2,5,0,5,0,16.666666666666664,33.33333333333333,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_12294,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_12295,54,0,54,54,0,0,0,0,0,54,0,54,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12296,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12297,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12298,84,0,84,84,0,0,0,0,0,84,0,82,2,0.0,0.0,0.0,100.0,0.0,97.61904761904762,2.380952380952381
gRNA_12299,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_123,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_1230,83,0,83,82,1,0,0,0,1,83,0,81,2,0.0,1.2048192771084338,0.0,100.0,0.0,97.59036144578313,2.4096385542168677
gRNA_12300,848,0,848,0,848,0,0,0,848,848,0,843,5,0.0,100.0,0.0,100.0,0.0,99.41037735849056,0.589622641509434
gRNA_12301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12302,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12303,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12305,12,0,12,6,5,1,0,1,5,11,0,10,1,8.333333333333332,41.66666666666667,0.0,91.66666666666666,0.0,83.33333333333334,8.333333333333332
gRNA_12306,577,0,577,576,0,1,264,0,0,313,1,311,1,0.0,0.0,45.75389948006933,54.24610051993067,0.17331022530329288,53.89948006932409,0.17331022530329288
gRNA_12307,9,0,9,9,0,0,3,0,0,6,1,5,0,0.0,0.0,33.33333333333333,66.66666666666666,11.11111111111111,55.55555555555556,0.0
gRNA_12308,51,0,51,49,2,0,0,1,2,50,0,49,1,1.9607843137254901,3.9215686274509802,0.0,98.0392156862745,0.0,96.07843137254902,1.9607843137254901
gRNA_12309,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1231,10,0,10,9,1,0,0,0,1,10,0,10,0,0.0,10.0,0.0,100.0,0.0,100.0,0.0
gRNA_12310,51,0,51,51,0,0,0,0,0,51,0,51,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12311,9,0,9,9,0,0,1,0,0,8,2,6,0,0.0,0.0,11.11111111111111,88.88888888888889,22.22222222222222,66.66666666666666,0.0
gRNA_12312,25,0,25,0,25,0,0,0,25,25,0,25,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12313,382,0,382,378,4,0,13,1,4,368,3,364,1,0.2617801047120419,1.0471204188481675,3.4031413612565444,96.33507853403141,0.7853403141361256,95.28795811518324,0.2617801047120419
gRNA_12314,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12315,89,0,89,0,89,0,0,35,89,54,0,54,0,39.325842696629216,100.0,0.0,60.67415730337079,0.0,60.67415730337079,0.0
gRNA_12316,5,1,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12317,107,0,107,9,98,0,2,0,98,105,0,105,0,0.0,91.58878504672897,1.8691588785046727,98.13084112149532,0.0,98.13084112149532,0.0
gRNA_12318,84,0,84,76,8,0,12,1,8,71,1,69,1,1.1904761904761905,9.523809523809524,14.285714285714285,84.52380952380952,1.1904761904761905,82.14285714285714,1.1904761904761905
gRNA_12319,1348,0,1348,1339,4,5,561,2,4,785,2,777,6,0.1483679525222552,0.2967359050445104,41.61721068249258,58.23442136498517,0.1483679525222552,57.64094955489614,0.44510385756676557
gRNA_1232,716,0,716,2,8,706,0,4,8,712,1,1,710,0.5586592178770949,1.1173184357541899,0.0,99.4413407821229,0.13966480446927373,0.13966480446927373,99.16201117318437
gRNA_12320,130,0,130,2,128,0,0,0,128,130,0,130,0,0.0,98.46153846153847,0.0,100.0,0.0,100.0,0.0
gRNA_12321,2659,0,2659,2656,1,2,273,0,1,2386,5,2375,6,0.0,0.037608123354644606,10.267017675817977,89.73298232418202,0.188040616773223,89.31929296728093,0.22564874012786762
gRNA_12322,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12323,236,0,236,235,1,0,79,1,1,156,1,154,1,0.423728813559322,0.423728813559322,33.47457627118644,66.10169491525424,0.423728813559322,65.2542372881356,0.423728813559322
gRNA_12324,159,0,159,19,140,0,2,0,140,157,0,156,1,0.0,88.0503144654088,1.257861635220126,98.74213836477988,0.0,98.11320754716981,0.628930817610063
gRNA_12325,10,0,10,10,0,0,3,0,0,7,0,7,0,0.0,0.0,30.0,70.0,0.0,70.0,0.0
gRNA_12326,165,0,165,163,1,1,2,0,1,163,1,5,157,0.0,0.6060606060606061,1.2121212121212122,98.7878787878788,0.6060606060606061,3.0303030303030303,95.15151515151516
gRNA_12327,345,1,344,3,341,0,1,9,341,334,0,332,2,2.616279069767442,99.12790697674419,0.29069767441860467,97.09302325581395,0.0,96.51162790697676,0.5813953488372093
gRNA_12328,6,0,6,4,0,2,0,0,0,6,0,4,2,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_12329,1315,0,1315,1311,2,2,488,1,2,826,3,819,4,0.07604562737642585,0.1520912547528517,37.11026615969581,62.81368821292775,0.22813688212927757,62.28136882129277,0.3041825095057034
gRNA_1233,312,0,312,308,3,1,122,3,3,187,2,184,1,0.9615384615384616,0.9615384615384616,39.1025641025641,59.93589743589743,0.641025641025641,58.97435897435898,0.3205128205128205
gRNA_12330,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12331,25,0,25,18,7,0,11,7,7,7,0,7,0,28.000000000000004,28.000000000000004,44.0,28.000000000000004,0.0,28.000000000000004,0.0
gRNA_12332,841,0,841,8,832,1,4,0,832,837,0,831,6,0.0,98.92984542211653,0.47562425683709864,99.52437574316289,0.0,98.81093935790726,0.713436385255648
gRNA_12333,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12334,25,0,25,0,24,1,0,0,24,25,0,24,1,0.0,96.0,0.0,100.0,0.0,96.0,4.0
gRNA_12335,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12336,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12337,395,0,395,74,321,0,0,0,321,395,0,345,50,0.0,81.26582278481013,0.0,100.0,0.0,87.34177215189874,12.658227848101266
gRNA_12338,3,0,3,3,0,0,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_12339,245,0,245,0,244,1,0,162,244,83,1,81,1,66.12244897959184,99.59183673469387,0.0,33.87755102040816,0.40816326530612246,33.06122448979592,0.40816326530612246
gRNA_1234,8,0,8,6,2,0,0,0,2,8,1,2,5,0.0,25.0,0.0,100.0,12.5,25.0,62.5
gRNA_12340,20,0,20,1,19,0,0,2,19,18,0,18,0,10.0,95.0,0.0,90.0,0.0,90.0,0.0
gRNA_12341,410,0,410,217,193,0,12,116,193,282,0,282,0,28.292682926829265,47.073170731707314,2.9268292682926833,68.78048780487805,0.0,68.78048780487805,0.0
gRNA_12342,3558,2,3556,32,3519,5,7,4,3519,3545,0,3519,26,0.11248593925759282,98.95950506186728,0.19685039370078738,99.69066366704162,0.0,98.95950506186728,0.7311586051743533
gRNA_12343,10,3,7,2,4,1,0,1,4,6,0,5,1,14.285714285714285,57.14285714285714,0.0,85.71428571428571,0.0,71.42857142857143,14.285714285714285
gRNA_12344,71,0,71,69,2,0,36,1,2,34,0,34,0,1.4084507042253522,2.8169014084507045,50.70422535211267,47.88732394366197,0.0,47.88732394366197,0.0
gRNA_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12346,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12348,10,0,10,10,0,0,0,0,0,10,1,9,0,0.0,0.0,0.0,100.0,10.0,90.0,0.0
gRNA_12349,31,0,31,29,2,0,3,0,2,28,0,28,0,0.0,6.451612903225806,9.67741935483871,90.32258064516128,0.0,90.32258064516128,0.0
gRNA_1235,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12350,14,0,14,1,13,0,0,10,13,4,0,4,0,71.42857142857143,92.85714285714286,0.0,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_12351,525,0,525,482,41,2,111,1,41,413,0,381,32,0.19047619047619047,7.809523809523809,21.142857142857142,78.66666666666666,0.0,72.57142857142857,6.095238095238095
gRNA_12352,5,0,5,1,4,0,0,4,4,1,0,0,1,80.0,80.0,0.0,20.0,0.0,0.0,20.0
gRNA_12353,3,0,3,2,1,0,0,0,1,3,1,2,0,0.0,33.33333333333333,0.0,100.0,33.33333333333333,66.66666666666666,0.0
gRNA_12354,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12355,1076,1,1075,1062,12,1,498,8,12,569,4,561,4,0.7441860465116279,1.1162790697674418,46.325581395348834,52.93023255813954,0.37209302325581395,52.18604651162791,0.37209302325581395
gRNA_12356,463,0,463,201,261,1,16,0,261,447,0,445,2,0.0,56.371490280777536,3.455723542116631,96.54427645788337,0.0,96.11231101511879,0.4319654427645789
gRNA_12357,7,0,7,4,3,0,2,2,3,3,0,3,0,28.57142857142857,42.857142857142854,28.57142857142857,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_12358,29,0,29,29,0,0,0,0,0,29,0,29,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12359,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1236,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12360,1,0,1,0,1,0,0,0,1,1,0,0,1,0.0,100.0,0.0,100.0,0.0,0.0,100.0
gRNA_12361,100,0,100,97,3,0,3,0,3,97,0,97,0,0.0,3.0,3.0,97.0,0.0,97.0,0.0
gRNA_12362,29,0,29,7,22,0,0,0,22,29,2,27,0,0.0,75.86206896551724,0.0,100.0,6.896551724137931,93.10344827586206,0.0
gRNA_12363,744,0,744,742,1,1,19,0,1,725,2,718,5,0.0,0.13440860215053765,2.553763440860215,97.44623655913979,0.2688172043010753,96.50537634408603,0.6720430107526881
gRNA_12364,44,0,44,2,42,0,0,0,42,44,0,43,1,0.0,95.45454545454545,0.0,100.0,0.0,97.72727272727273,2.272727272727273
gRNA_12365,30,0,30,0,30,0,0,1,30,29,0,29,0,3.3333333333333335,100.0,0.0,96.66666666666667,0.0,96.66666666666667,0.0
gRNA_12366,182,0,182,181,0,1,7,0,0,175,2,171,2,0.0,0.0,3.8461538461538463,96.15384615384616,1.098901098901099,93.95604395604396,1.098901098901099
gRNA_12367,509,0,509,69,440,0,7,0,440,502,30,461,11,0.0,86.44400785854617,1.37524557956778,98.62475442043221,5.893909626719057,90.56974459724951,2.161100196463654
gRNA_12368,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12369,12,0,12,12,0,0,2,0,0,10,0,10,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_1237,10,0,10,3,7,0,0,5,7,5,0,5,0,50.0,70.0,0.0,50.0,0.0,50.0,0.0
gRNA_12370,11,0,11,11,0,0,3,0,0,8,0,8,0,0.0,0.0,27.27272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_12371,36,0,36,36,0,0,4,0,0,32,1,31,0,0.0,0.0,11.11111111111111,88.88888888888889,2.7777777777777777,86.11111111111111,0.0
gRNA_12372,51,0,51,51,0,0,7,0,0,44,0,44,0,0.0,0.0,13.725490196078432,86.27450980392157,0.0,86.27450980392157,0.0
gRNA_12373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12374,29,0,29,29,0,0,18,0,0,11,0,11,0,0.0,0.0,62.06896551724138,37.93103448275862,0.0,37.93103448275862,0.0
gRNA_12375,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12376,1367,0,1367,1365,1,1,526,0,1,841,2,835,4,0.0,0.0731528895391368,38.47841989758595,61.52158010241404,0.1463057790782736,61.08266276517923,0.2926115581565472
gRNA_12377,23,0,23,22,1,0,8,1,1,14,0,14,0,4.3478260869565215,4.3478260869565215,34.78260869565217,60.86956521739131,0.0,60.86956521739131,0.0
gRNA_12378,283,0,283,282,1,0,0,0,1,283,1,282,0,0.0,0.35335689045936397,0.0,100.0,0.35335689045936397,99.64664310954063,0.0
gRNA_12379,1399,0,1399,1395,3,1,0,0,3,1399,0,1389,10,0.0,0.21443888491779842,0.0,100.0,0.0,99.28520371694067,0.7147962830593281
gRNA_1238,18,0,18,1,17,0,0,0,17,18,0,17,1,0.0,94.44444444444444,0.0,100.0,0.0,94.44444444444444,5.555555555555555
gRNA_12380,130,0,130,9,120,1,1,26,120,103,0,102,1,20.0,92.3076923076923,0.7692307692307693,79.23076923076923,0.0,78.46153846153847,0.7692307692307693
gRNA_12381,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12382,56,0,56,56,0,0,6,0,0,50,0,50,0,0.0,0.0,10.714285714285714,89.28571428571429,0.0,89.28571428571429,0.0
gRNA_12383,8,0,8,8,0,0,2,0,0,6,0,6,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_12384,15,0,15,7,8,0,0,2,8,13,0,13,0,13.333333333333334,53.333333333333336,0.0,86.66666666666667,0.0,86.66666666666667,0.0
gRNA_12385,53,0,53,50,3,0,0,0,3,53,0,53,0,0.0,5.660377358490567,0.0,100.0,0.0,100.0,0.0
gRNA_12386,8,0,8,8,0,0,2,0,0,6,0,6,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_12387,75,0,75,74,0,1,17,0,0,58,0,57,1,0.0,0.0,22.666666666666664,77.33333333333333,0.0,76.0,1.3333333333333335
gRNA_12388,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12389,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12390,69,0,69,67,2,0,0,1,2,68,0,68,0,1.4492753623188406,2.898550724637681,0.0,98.55072463768117,0.0,98.55072463768117,0.0
gRNA_12391,16,0,16,16,0,0,3,0,0,13,0,13,0,0.0,0.0,18.75,81.25,0.0,81.25,0.0
gRNA_12392,28,0,28,2,26,0,1,14,26,13,0,13,0,50.0,92.85714285714286,3.571428571428571,46.42857142857143,0.0,46.42857142857143,0.0
gRNA_12393,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12394,7,0,7,7,0,0,3,0,0,4,0,4,0,0.0,0.0,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_12395,4,0,4,2,2,0,0,2,2,2,0,2,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_12396,24,0,24,2,22,0,0,16,22,8,0,8,0,66.66666666666666,91.66666666666666,0.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12397,14,0,14,13,1,0,3,0,1,11,0,11,0,0.0,7.142857142857142,21.428571428571427,78.57142857142857,0.0,78.57142857142857,0.0
gRNA_12398,13,0,13,5,8,0,0,0,8,13,0,13,0,0.0,61.53846153846154,0.0,100.0,0.0,100.0,0.0
gRNA_12399,8,0,8,7,0,1,4,0,0,4,0,3,1,0.0,0.0,50.0,50.0,0.0,37.5,12.5
gRNA_124,48,0,48,4,44,0,3,22,44,23,1,22,0,45.83333333333333,91.66666666666666,6.25,47.91666666666667,2.083333333333333,45.83333333333333,0.0
gRNA_1240,12,0,12,7,5,0,0,0,5,12,0,12,0,0.0,41.66666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_12400,5,0,5,3,1,1,0,0,1,5,0,4,1,0.0,20.0,0.0,100.0,0.0,80.0,20.0
gRNA_12401,734,0,734,730,3,1,221,2,3,511,3,507,1,0.2724795640326975,0.4087193460490463,30.108991825613078,69.61852861035422,0.4087193460490463,69.07356948228883,0.13623978201634876
gRNA_12402,6,0,6,5,1,0,0,0,1,6,0,6,0,0.0,16.666666666666664,0.0,100.0,0.0,100.0,0.0
gRNA_12403,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12404,12,0,12,10,2,0,2,1,2,9,0,9,0,8.333333333333332,16.666666666666664,16.666666666666664,75.0,0.0,75.0,0.0
gRNA_12405,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12406,14,0,14,14,0,0,1,0,0,13,0,13,0,0.0,0.0,7.142857142857142,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_12407,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12408,12,0,12,12,0,0,3,0,0,9,0,9,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_12409,5,0,5,3,1,1,0,1,1,4,0,3,1,20.0,20.0,0.0,80.0,0.0,60.0,20.0
gRNA_1241,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12410,922,0,922,919,1,2,466,1,1,455,1,450,4,0.10845986984815618,0.10845986984815618,50.542299349240785,49.34924078091106,0.10845986984815618,48.80694143167028,0.43383947939262474
gRNA_12411,46,0,46,45,1,0,32,0,1,14,0,14,0,0.0,2.1739130434782608,69.56521739130434,30.434782608695656,0.0,30.434782608695656,0.0
gRNA_12412,8,0,8,5,3,0,0,2,3,6,0,6,0,25.0,37.5,0.0,75.0,0.0,75.0,0.0
gRNA_12413,33,0,33,30,3,0,2,3,3,28,0,28,0,9.090909090909092,9.090909090909092,6.0606060606060606,84.84848484848484,0.0,84.84848484848484,0.0
gRNA_12414,21,0,21,21,0,0,11,0,0,10,0,10,0,0.0,0.0,52.38095238095239,47.61904761904761,0.0,47.61904761904761,0.0
gRNA_12415,338,0,338,338,0,0,263,0,0,75,2,73,0,0.0,0.0,77.81065088757396,22.189349112426036,0.591715976331361,21.597633136094675,0.0
gRNA_12416,1384,0,1384,1382,0,2,321,0,0,1063,5,1051,7,0.0,0.0,23.19364161849711,76.80635838150289,0.36127167630057805,75.9393063583815,0.5057803468208093
gRNA_12417,895,0,895,3,892,0,0,97,892,798,1,797,0,10.837988826815643,99.66480446927373,0.0,89.16201117318435,0.11173184357541899,89.05027932960894,0.0
gRNA_12418,13,0,13,13,0,0,5,0,0,8,0,8,0,0.0,0.0,38.46153846153847,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_12419,158,1,157,2,105,50,0,0,105,157,0,106,51,0.0,66.87898089171973,0.0,100.0,0.0,67.51592356687898,32.48407643312102
gRNA_1242,7764,0,7764,7746,6,12,2770,4,6,4990,17,4950,23,0.05151983513652757,0.07727975270479134,35.677485832045335,64.27099433281813,0.21895929933024214,63.755795981452856,0.2962390520350335
gRNA_12420,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_12421,17,0,17,5,12,0,0,2,12,15,0,15,0,11.76470588235294,70.58823529411765,0.0,88.23529411764706,0.0,88.23529411764706,0.0
gRNA_12422,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12423,43,0,43,43,0,0,34,0,0,9,0,9,0,0.0,0.0,79.06976744186046,20.930232558139537,0.0,20.930232558139537,0.0
gRNA_12424,556,0,556,512,43,1,7,1,43,548,1,543,4,0.1798561151079137,7.7338129496402885,1.2589928057553956,98.56115107913669,0.1798561151079137,97.66187050359713,0.7194244604316548
gRNA_12425,7,0,7,4,3,0,3,3,3,1,0,1,0,42.857142857142854,42.857142857142854,42.857142857142854,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_12426,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12427,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12428,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_12429,4,0,4,2,2,0,0,0,2,4,0,2,2,0.0,50.0,0.0,100.0,0.0,50.0,50.0
gRNA_1243,5,0,5,5,0,0,3,0,0,2,0,0,2,0.0,0.0,60.0,40.0,0.0,0.0,40.0
gRNA_12430,135,0,135,48,85,2,0,2,85,133,1,130,2,1.4814814814814816,62.96296296296296,0.0,98.51851851851852,0.7407407407407408,96.29629629629629,1.4814814814814816
gRNA_12431,14,0,14,0,14,0,0,2,14,12,0,12,0,14.285714285714285,100.0,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_12432,5,0,5,0,5,0,0,3,5,2,0,2,0,60.0,100.0,0.0,40.0,0.0,40.0,0.0
gRNA_12433,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12434,343,0,343,276,67,0,4,40,67,299,0,298,1,11.661807580174926,19.533527696793,1.1661807580174928,87.17201166180757,0.0,86.88046647230321,0.2915451895043732
gRNA_12435,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12436,79,0,79,41,23,15,0,14,23,65,0,50,15,17.72151898734177,29.11392405063291,0.0,82.27848101265823,0.0,63.29113924050633,18.9873417721519
gRNA_12437,831,0,831,829,1,1,0,0,1,831,0,1,830,0.0,0.12033694344163659,0.0,100.0,0.0,0.12033694344163659,99.87966305655837
gRNA_12438,23,0,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12439,3,0,3,0,3,0,0,0,3,3,0,2,1,0.0,100.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_1244,315,0,315,315,0,0,149,0,0,166,0,166,0,0.0,0.0,47.3015873015873,52.6984126984127,0.0,52.6984126984127,0.0
gRNA_12440,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12441,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12443,4,0,4,3,1,0,0,1,1,3,0,3,0,25.0,25.0,0.0,75.0,0.0,75.0,0.0
gRNA_12444,6,0,6,2,0,4,0,0,0,6,0,2,4,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
